id,_time,sound_speed
15777,2024-02-11 22:00:00+00:00,23.049999999999955
15778,2024-02-11 23:00:00+00:00,23.09999999999991
15779,2024-02-12 00:00:00+00:00,22.799999999999955
15780,2024-02-12 01:00:00+00:00,22.866666666666788
15781,2024-02-12 02:00:00+00:00,23.21666666666647
15782,2024-02-12 03:00:00+00:00,23.366666666666788
15783,2024-02-12 04:00:00+00:00,23.299999999999955
15784,2024-02-12 05:00:00+00:00,23.34999999999991
15785,2024-02-12 06:00:00+00:00,23.46666666666647
15786,2024-02-12 07:00:00+00:00,23.46666666666647
15787,2024-02-12 08:00:00+00:00,23.25
15788,2024-02-12 09:00:00+00:00,23.03333333333353
15789,2024-02-12 10:00:00+00:00,23.28333333333353
15790,2024-02-12 11:00:00+00:00,23.583333333333258
15791,2024-02-12 12:00:00+00:00,23.63333333333321
15792,2024-02-12 13:00:00+00:00,23.76666666666688
15793,2024-02-12 14:00:00+00:00,23.5
15794,2024-02-12 15:00:00+00:00,23.366666666666788
15795,2024-02-12 16:00:00+00:00,23.26666666666688
15796,2024-02-12 17:00:00+00:00,23.25
15797,2024-02-12 18:00:00+00:00,23.200000000000045
15798,2024-02-12 19:00:00+00:00,23.23333333333312
15799,2024-02-12 20:00:00+00:00,23.34999999999991
15800,2024-02-12 21:00:00+00:00,23.48333333333312
15801,2024-02-12 22:00:00+00:00,23.5
15802,2024-02-12 23:00:00+00:00,23.56666666666661
15803,2024-02-13 00:00:00+00:00,23.76666666666688
15804,2024-02-13 01:00:00+00:00,23.84999999999991
15805,2024-02-13 02:00:00+00:00,23.65000000000009
15806,2024-02-13 03:00:00+00:00,23.549999999999955
15807,2024-02-13 04:00:00+00:00,23.48333333333312
15808,2024-02-13 05:00:00+00:00,23.69999999999981
15809,2024-02-13 06:00:00+00:00,23.700000000000045
15810,2024-02-13 07:00:00+00:00,23.38333333333321
15811,2024-02-13 08:00:00+00:00,23.78333333333353
15812,2024-02-13 09:00:00+00:00,24.083333333333258
15813,2024-02-13 10:00:00+00:00,24.03333333333353
15814,2024-02-13 11:00:00+00:00,23.966666666666924
15815,2024-02-13 12:00:00+00:00,23.90000000000009
15816,2024-02-13 13:00:00+00:00,23.53333333333353
15817,2024-02-13 14:00:00+00:00,23.366666666666788
15818,2024-02-13 15:00:00+00:00,23.06666666666661
15819,2024-02-13 16:00:00+00:00,22.96666666666647
15820,2024-02-13 17:00:00+00:00,22.616666666666788
15821,2024-02-13 18:00:00+00:00,22.46666666666647
15822,2024-02-13 19:00:00+00:00,22.71666666666647
15823,2024-02-13 20:00:00+00:00,22.916666666666742
15824,2024-02-13 21:00:00+00:00,22.5
15825,2024-02-13 22:00:00+00:00,22.15000000000009
15826,2024-02-13 23:00:00+00:00,21.63333333333321
15827,2024-02-14 00:00:00+00:00,21.933333333333398
15828,2024-02-14 01:00:00+00:00,22.700000000000045
15829,2024-02-14 02:00:00+00:00,22.31666666666661
15830,2024-02-14 03:00:00+00:00,21.90000000000009
15831,2024-02-14 04:00:00+00:00,21.88333333333321
15832,2024-02-14 05:00:00+00:00,22.15000000000009
15833,2024-02-14 06:00:00+00:00,22.53333333333353
15834,2024-02-14 07:00:00+00:00,22.116666666666788
15835,2024-02-14 08:00:00+00:00,20.81666666666661
15836,2024-02-14 09:00:00+00:00,20.21666666666647
15837,2024-02-14 10:00:00+00:00,20.31666666666661
15838,2024-02-14 11:00:00+00:00,21.23333333333312
15839,2024-02-14 12:00:00+00:00,21.96666666666647
15840,2024-02-14 13:00:00+00:00,19.76666666666688
15841,2024-02-14 14:00:00+00:00,18.46666666666647
15842,2024-02-14 15:00:00+00:00,19.549999999999955
15843,2024-02-14 16:00:00+00:00,20.90000000000009
15844,2024-02-14 17:00:00+00:00,19.799999999999955
15845,2024-02-14 18:00:00+00:00,18.75
15846,2024-02-14 19:00:00+00:00,18.200000000000045
15847,2024-02-14 20:00:00+00:00,18.13333333333344
15848,2024-02-14 21:00:00+00:00,18.63333333333321
15849,2024-02-14 22:00:00+00:00,19.200000000000045
15850,2024-02-14 23:00:00+00:00,19.583333333333258
15851,2024-02-15 00:00:00+00:00,19.799999999999955
15852,2024-02-15 01:00:00+00:00,19.833333333333258
15853,2024-02-15 02:00:00+00:00,19.56666666666661
15854,2024-02-15 03:00:00+00:00,19.433333333333398
15855,2024-02-15 04:00:00+00:00,19.59999999999991
15856,2024-02-15 05:00:00+00:00,19.15000000000009
15857,2024-02-15 06:00:00+00:00,18.833333333333258
15858,2024-02-15 07:00:00+00:00,18.866666666666788
15859,2024-02-15 08:00:00+00:00,18.616666666666788
15860,2024-02-15 09:00:00+00:00,18.51666666666688
15861,2024-02-15 10:00:00+00:00,18.25
15862,2024-02-15 11:00:00+00:00,18.51666666666688
15863,2024-02-15 12:00:00+00:00,18.916666666666742
15864,2024-02-15 13:00:00+00:00,18.416666666666742
15865,2024-02-15 14:00:00+00:00,18.96666666666647
15866,2024-02-15 15:00:00+00:00,16.916666666666742
15867,2024-02-15 16:00:00+00:00,17.09999999999991
15868,2024-02-15 17:00:00+00:00,18.13333333333321
15869,2024-02-15 18:00:00+00:00,18.083333333333258
15870,2024-02-15 19:00:00+00:00,17.76666666666688
15871,2024-02-15 20:00:00+00:00,17.26666666666688
15872,2024-02-15 21:00:00+00:00,17.583333333333258
15873,2024-02-15 22:00:00+00:00,17.666666666666742
15874,2024-02-15 23:00:00+00:00,17.76666666666688
15875,2024-02-16 00:00:00+00:00,17.416666666666742
15876,2024-02-16 01:00:00+00:00,16.76666666666688
15877,2024-02-16 02:00:00+00:00,17.116666666666788
15878,2024-02-16 03:00:00+00:00,17.566666666666606
15879,2024-02-16 04:00:00+00:00,17.816666666666606
15880,2024-02-16 05:00:00+00:00,18.433333333333398
15881,2024-02-16 06:00:00+00:00,18.75
15882,2024-02-16 07:00:00+00:00,19.34999999999991
15883,2024-02-16 08:00:00+00:00,19.950000000000045
15884,2024-02-16 09:00:00+00:00,19.333333333333258
15885,2024-02-16 10:00:00+00:00,18.56666666666661
15886,2024-02-16 11:00:00+00:00,18.78333333333353
15887,2024-02-16 12:00:00+00:00,19.666666666666742
15888,2024-02-16 13:00:00+00:00,19.51666666666688
15889,2024-02-16 14:00:00+00:00,19.23333333333312
15890,2024-02-16 15:00:00+00:00,18.916666666666742
15891,2024-02-16 16:00:00+00:00,19.01666666666688
15892,2024-02-16 17:00:00+00:00,18.06666666666661
15893,2024-02-16 18:00:00+00:00,17.133333333333212
15894,2024-02-16 19:00:00+00:00,16.84999999999991
15895,2024-02-16 20:00:00+00:00,15.883333333333212
15896,2024-02-16 21:00:00+00:00,15.366666666666788
15897,2024-02-16 22:00:00+00:00,15.650000000000093
15898,2024-02-16 23:00:00+00:00,15.799999999999956
15899,2024-02-17 00:00:00+00:00,15.73333333333312
15900,2024-02-17 01:00:00+00:00,15.816666666666606
15901,2024-02-17 02:00:00+00:00,15.916666666666742
15902,2024-02-17 03:00:00+00:00,15.75
15903,2024-02-17 04:00:00+00:00,15.599999999999907
15904,2024-02-17 05:00:00+00:00,15.116666666666788
15905,2024-02-17 06:00:00+00:00,14.700000000000044
15906,2024-02-17 07:00:00+00:00,15.133333333333212
15907,2024-02-17 08:00:00+00:00,15.316666666666606
15908,2024-02-17 09:00:00+00:00,15.383333333333212
15909,2024-02-17 10:00:00+00:00,15.566666666666606
15910,2024-02-17 11:00:00+00:00,15.583333333333258
15911,2024-02-17 12:00:00+00:00,15.5
15912,2024-02-17 13:00:00+00:00,15.48333333333312
15913,2024-02-17 14:00:00+00:00,15.46666666666647
15914,2024-02-17 15:00:00+00:00,15.400000000000318
15915,2024-02-17 16:00:00+00:00,15.400000000000318
15916,2024-02-17 17:00:00+00:00,15.25
15917,2024-02-17 18:00:00+00:00,14.73333333333312
15918,2024-02-17 19:00:00+00:00,14.71666666666647
15919,2024-02-17 20:00:00+00:00,14.833333333333258
15920,2024-02-17 21:00:00+00:00,14.833333333333258
15921,2024-02-17 22:00:00+00:00,14.78333333333353
15922,2024-02-17 23:00:00+00:00,14.583333333333258
15923,2024-02-18 00:00:00+00:00,14.26666666666688
15924,2024-02-18 01:00:00+00:00,14.183333333333394
15925,2024-02-18 02:00:00+00:00,14.299999999999956
15926,2024-02-18 03:00:00+00:00,14.083333333333258
15927,2024-02-18 04:00:00+00:00,14.150000000000093
15928,2024-02-18 05:00:00+00:00,13.78333333333353
15929,2024-02-18 06:00:00+00:00,13.616666666666788
15930,2024-02-18 07:00:00+00:00,13.700000000000044
15931,2024-02-18 08:00:00+00:00,13.98333333333312
15932,2024-02-18 09:00:00+00:00,13.5
15933,2024-02-18 10:00:00+00:00,13.316666666666606
15934,2024-02-18 11:00:00+00:00,12.71666666666647
15935,2024-02-18 12:00:00+00:00,12.933333333333394
15936,2024-02-18 13:00:00+00:00,13.76666666666688
15937,2024-02-18 14:00:00+00:00,14.150000000000093
15938,2024-02-18 15:00:00+00:00,14.150000000000093
15939,2024-02-18 16:00:00+00:00,12.900000000000093
15940,2024-02-18 17:00:00+00:00,12.200000000000044
15941,2024-02-18 18:00:00+00:00,13.183333333333394
15942,2024-02-18 19:00:00+00:00,14.200000000000044
15943,2024-02-18 20:00:00+00:00,15.150000000000093
15944,2024-02-18 21:00:00+00:00,15.46666666666647
15945,2024-02-18 22:00:00+00:00,15.099999999999907
15946,2024-02-18 23:00:00+00:00,14.46666666666647
15947,2024-02-19 00:00:00+00:00,14.53333333333353
15948,2024-02-19 01:00:00+00:00,14.01666666666688
15949,2024-02-19 02:00:00+00:00,11.566666666666606
15950,2024-02-19 03:00:00+00:00,11.900000000000093
15951,2024-02-19 04:00:00+00:00,12.383333333333212
15952,2024-02-19 05:00:00+00:00,12.51666666666688
15953,2024-02-19 06:00:00+00:00,12.666666666666742
15954,2024-02-19 07:00:00+00:00,12.616666666666788
15955,2024-02-19 08:00:00+00:00,12.583333333333258
15956,2024-02-19 09:00:00+00:00,13.01666666666688
15957,2024-02-19 10:00:00+00:00,13.683333333333394
15958,2024-02-19 11:00:00+00:00,13.549999999999956
15959,2024-02-19 12:00:00+00:00,13.950000000000044
15960,2024-02-19 13:00:00+00:00,14.549999999999956
15961,2024-02-19 14:00:00+00:00,14.416666666666742
15962,2024-02-19 15:00:00+00:00,14.383333333333212
15963,2024-02-19 16:00:00+00:00,13.366666666666788
15964,2024-02-19 17:00:00+00:00,13.53333333333353
15965,2024-02-19 18:00:00+00:00,13.549999999999956
15966,2024-02-19 19:00:00+00:00,13.71666666666647
15967,2024-02-19 20:00:00+00:00,13.633333333333212
15968,2024-02-19 21:00:00+00:00,13.099999999999907
15969,2024-02-19 22:00:00+00:00,13.616666666666788
15970,2024-02-19 23:00:00+00:00,13.616666666666788
15971,2024-02-20 00:00:00+00:00,12.96666666666647
15972,2024-02-20 01:00:00+00:00,13.333333333333258
15973,2024-02-20 02:00:00+00:00,13.549999999999956
15974,2024-02-20 03:00:00+00:00,13.700000000000044
15975,2024-02-20 04:00:00+00:00,13.75
15976,2024-02-20 05:00:00+00:00,13.700000000000044
15977,2024-02-20 06:00:00+00:00,13.683333333333394
15978,2024-02-20 07:00:00+00:00,13.349999999999907
15979,2024-02-20 08:00:00+00:00,13.083333333333258
15980,2024-02-20 09:00:00+00:00,12.916666666666742
15981,2024-02-20 10:00:00+00:00,13.5
15982,2024-02-20 11:00:00+00:00,13.150000000000093
15983,2024-02-20 12:00:00+00:00,13.349999999999907
15984,2024-02-20 13:00:00+00:00,13.75
15985,2024-02-20 14:00:00+00:00,13.799999999999956
15986,2024-02-20 15:00:00+00:00,13.76666666666688
15987,2024-02-20 16:00:00+00:00,13.75
15988,2024-02-20 17:00:00+00:00,14.03333333333353
15989,2024-02-20 18:00:00+00:00,13.200000000000044
15990,2024-02-20 19:00:00+00:00,12.450000000000044
15991,2024-02-20 20:00:00+00:00,13.53333333333353
15992,2024-02-20 21:00:00+00:00,12.96666666666647
15993,2024-02-20 22:00:00+00:00,13.400000000000093
15994,2024-02-20 23:00:00+00:00,14.0
15995,2024-02-21 00:00:00+00:00,13.883333333333212
15996,2024-02-21 01:00:00+00:00,13.599999999999907
15997,2024-02-21 02:00:00+00:00,13.666666666666742
15998,2024-02-21 03:00:00+00:00,13.183333333333394
15999,2024-02-21 04:00:00+00:00,13.03333333333353
16000,2024-02-21 05:00:00+00:00,13.083333333333258
16001,2024-02-21 06:00:00+00:00,13.450000000000044
16002,2024-02-21 07:00:00+00:00,13.049999999999956
16003,2024-02-21 08:00:00+00:00,12.883333333333212
16004,2024-02-21 09:00:00+00:00,12.25
16005,2024-02-21 10:00:00+00:00,11.299999999999956
16006,2024-02-21 11:00:00+00:00,12.03333333333353
16007,2024-02-21 12:00:00+00:00,12.76666666666688
16008,2024-02-21 13:00:00+00:00,12.849999999999907
16009,2024-02-21 14:00:00+00:00,12.78333333333353
16010,2024-02-21 15:00:00+00:00,12.599999999999907
16011,2024-02-21 16:00:00+00:00,12.46666666666647
16012,2024-02-21 17:00:00+00:00,12.26666666666688
16013,2024-02-21 18:00:00+00:00,12.26666666666688
16014,2024-02-21 19:00:00+00:00,12.433333333333394
16015,2024-02-21 20:00:00+00:00,12.5
16016,2024-02-21 21:00:00+00:00,11.683333333333394
16017,2024-02-21 22:00:00+00:00,11.76666666666688
16018,2024-02-21 23:00:00+00:00,11.900000000000093
16019,2024-02-22 00:00:00+00:00,12.25
16020,2024-02-22 01:00:00+00:00,12.616666666666788
16021,2024-02-22 02:00:00+00:00,13.816666666666606
16022,2024-02-22 03:00:00+00:00,15.0
16023,2024-02-22 04:00:00+00:00,15.650000000000093
16024,2024-02-22 05:00:00+00:00,16.59999999999991
16025,2024-02-22 06:00:00+00:00,17.549999999999955
16026,2024-02-22 07:00:00+00:00,17.98333333333312
16027,2024-02-22 08:00:00+00:00,17.59999999999991
16028,2024-02-22 09:00:00+00:00,17.183333333333394
16029,2024-02-22 10:00:00+00:00,13.950000000000044
16030,2024-02-22 11:00:00+00:00,13.0
16031,2024-02-22 12:00:00+00:00,13.083333333333258
16032,2024-02-22 13:00:00+00:00,12.866666666666788
16033,2024-02-22 14:00:00+00:00,14.0
16034,2024-02-22 15:00:00+00:00,14.316666666666606
16035,2024-02-22 16:00:00+00:00,14.333333333333258
16036,2024-02-22 17:00:00+00:00,14.116666666666788
16037,2024-02-22 18:00:00+00:00,13.73333333333312
16038,2024-02-22 19:00:00+00:00,13.25
16039,2024-02-22 20:00:00+00:00,13.21666666666647
16040,2024-02-22 21:00:00+00:00,13.450000000000044
16041,2024-02-22 22:00:00+00:00,13.71666666666647
16042,2024-02-22 23:00:00+00:00,14.099999999999907
16043,2024-02-23 00:00:00+00:00,14.25
16044,2024-02-23 01:00:00+00:00,14.383333333333212
16045,2024-02-23 02:00:00+00:00,14.333333333333258
16046,2024-02-23 03:00:00+00:00,14.416666666666742
16047,2024-02-23 04:00:00+00:00,14.200000000000044
16048,2024-02-23 05:00:00+00:00,13.650000000000093
16049,2024-02-23 06:00:00+00:00,13.51666666666688
16050,2024-02-23 07:00:00+00:00,13.46666666666647
16051,2024-02-23 08:00:00+00:00,13.599999999999907
16052,2024-02-23 09:00:00+00:00,13.78333333333353
16053,2024-02-23 10:00:00+00:00,13.799999999999956
16054,2024-02-23 11:00:00+00:00,13.433333333333394
16055,2024-02-23 12:00:00+00:00,13.73333333333312
16056,2024-02-23 13:00:00+00:00,13.883333333333212
16057,2024-02-23 14:00:00+00:00,14.166666666666742
16058,2024-02-23 15:00:00+00:00,14.833333333333258
16059,2024-02-23 16:00:00+00:00,14.700000000000044
16060,2024-02-23 17:00:00+00:00,14.450000000000044
16061,2024-02-23 18:00:00+00:00,14.433333333333394
16062,2024-02-23 19:00:00+00:00,14.799999999999956
16063,2024-02-23 20:00:00+00:00,14.816666666666606
16064,2024-02-23 21:00:00+00:00,15.166666666666742
16065,2024-02-23 22:00:00+00:00,16.21666666666647
16066,2024-02-23 23:00:00+00:00,17.40000000000009
16067,2024-02-24 00:00:00+00:00,17.833333333333258
16068,2024-02-24 01:00:00+00:00,17.51666666666688
16069,2024-02-24 02:00:00+00:00,16.450000000000045
16070,2024-02-24 03:00:00+00:00,16.066666666666606
16071,2024-02-24 04:00:00+00:00,15.666666666666742
16072,2024-02-24 05:00:00+00:00,15.28333333333353
16073,2024-02-24 06:00:00+00:00,15.21666666666647
16074,2024-02-24 07:00:00+00:00,14.816666666666606
16075,2024-02-24 08:00:00+00:00,14.38333333333344
16076,2024-02-24 09:00:00+00:00,14.200000000000044
16077,2024-02-24 10:00:00+00:00,14.200000000000044
16078,2024-02-24 11:00:00+00:00,14.316666666666606
16079,2024-02-24 12:00:00+00:00,14.650000000000093
16080,2024-02-24 13:00:00+00:00,14.88333333333344
16081,2024-02-24 14:00:00+00:00,14.98333333333312
16082,2024-02-24 15:00:00+00:00,15.0
16083,2024-02-24 16:00:00+00:00,14.916666666666742
16084,2024-02-24 17:00:00+00:00,14.849999999999907
16085,2024-02-24 18:00:00+00:00,14.566666666666606
16086,2024-02-24 19:00:00+00:00,14.349999999999907
16087,2024-02-24 20:00:00+00:00,14.349999999999907
16088,2024-02-24 21:00:00+00:00,14.400000000000093
16089,2024-02-24 22:00:00+00:00,14.299999999999956
16090,2024-02-24 23:00:00+00:00,14.299999999999956
16091,2024-02-25 00:00:00+00:00,14.299999999999956
16092,2024-02-25 01:00:00+00:00,14.400000000000318
16093,2024-02-25 02:00:00+00:00,14.316666666666606
16094,2024-02-25 03:00:00+00:00,14.333333333333258
16095,2024-02-25 04:00:00+00:00,14.299999999999956
16096,2024-02-25 05:00:00+00:00,14.200000000000044
16097,2024-02-25 06:00:00+00:00,14.01666666666688
16098,2024-02-25 07:00:00+00:00,13.816666666666606
16099,2024-02-25 08:00:00+00:00,13.700000000000044
16100,2024-02-25 09:00:00+00:00,13.700000000000044
16101,2024-02-25 10:00:00+00:00,13.73333333333312
16102,2024-02-25 11:00:00+00:00,13.849999999999907
16103,2024-02-25 12:00:00+00:00,13.96666666666647
16104,2024-02-25 13:00:00+00:00,14.116666666666788
16105,2024-02-25 14:00:00+00:00,14.200000000000044
16106,2024-02-25 15:00:00+00:00,14.099999999999907
16107,2024-02-25 16:00:00+00:00,14.083333333333258
16108,2024-02-25 17:00:00+00:00,13.933333333333394
16109,2024-02-25 18:00:00+00:00,13.73333333333312
16110,2024-02-25 19:00:00+00:00,13.633333333333212
16111,2024-02-25 20:00:00+00:00,13.316666666666606
16112,2024-02-25 21:00:00+00:00,13.299999999999956
16113,2024-02-25 22:00:00+00:00,13.316666666666606
16114,2024-02-25 23:00:00+00:00,13.21666666666647
16115,2024-02-26 00:00:00+00:00,13.183333333333394
16116,2024-02-26 01:00:00+00:00,13.299999999999956
16117,2024-02-26 02:00:00+00:00,13.416666666666742
16118,2024-02-26 03:00:00+00:00,13.400000000000318
16119,2024-02-26 04:00:00+00:00,13.599999999999907
16120,2024-02-26 05:00:00+00:00,13.650000000000093
16121,2024-02-26 06:00:00+00:00,13.46666666666647
16122,2024-02-26 07:00:00+00:00,13.433333333333394
16123,2024-02-26 08:00:00+00:00,13.450000000000044
16124,2024-02-26 09:00:00+00:00,13.71666666666647
16125,2024-02-26 10:00:00+00:00,14.049999999999956
16126,2024-02-26 11:00:00+00:00,13.950000000000044
16127,2024-02-26 12:00:00+00:00,13.799999999999956
16128,2024-02-26 13:00:00+00:00,13.816666666666606
16129,2024-02-26 14:00:00+00:00,13.78333333333353
16130,2024-02-26 15:00:00+00:00,13.700000000000044
16131,2024-02-26 16:00:00+00:00,13.73333333333312
16132,2024-02-26 17:00:00+00:00,13.53333333333353
16133,2024-02-26 18:00:00+00:00,12.98333333333312
16134,2024-02-26 19:00:00+00:00,13.183333333333394
16135,2024-02-26 20:00:00+00:00,13.316666666666606
16136,2024-02-26 21:00:00+00:00,13.26666666666688
16137,2024-02-26 22:00:00+00:00,13.299999999999956
16138,2024-02-26 23:00:00+00:00,13.23333333333312
16139,2024-02-27 00:00:00+00:00,12.616666666666788
16140,2024-02-27 01:00:00+00:00,13.200000000000044
16141,2024-02-27 02:00:00+00:00,13.23333333333312
16142,2024-02-27 03:00:00+00:00,13.333333333333258
16143,2024-02-27 04:00:00+00:00,13.46666666666647
16144,2024-02-27 05:00:00+00:00,13.46666666666647
16145,2024-02-27 06:00:00+00:00,12.916666666666742
16146,2024-02-27 07:00:00+00:00,13.333333333333258
16147,2024-02-27 08:00:00+00:00,13.48333333333312
16148,2024-02-27 09:00:00+00:00,13.5
16149,2024-02-27 10:00:00+00:00,13.599999999999907
16150,2024-02-27 11:00:00+00:00,13.700000000000044
16151,2024-02-27 12:00:00+00:00,13.21666666666647
16152,2024-02-27 13:00:00+00:00,12.98333333333312
16153,2024-02-27 14:00:00+00:00,13.116666666666788
16154,2024-02-27 15:00:00+00:00,13.400000000000093
16155,2024-02-27 16:00:00+00:00,13.583333333333258
16156,2024-02-27 17:00:00+00:00,13.849999999999907
16157,2024-02-27 18:00:00+00:00,13.200000000000044
16158,2024-02-27 19:00:00+00:00,13.099999999999682
16159,2024-02-27 20:00:00+00:00,13.21666666666647
16160,2024-02-27 21:00:00+00:00,13.21666666666647
16161,2024-02-27 22:00:00+00:00,13.416666666666742
16162,2024-02-27 23:00:00+00:00,13.75
16163,2024-02-28 00:00:00+00:00,13.833333333333258
16164,2024-02-28 01:00:00+00:00,13.71666666666647
16165,2024-02-28 02:00:00+00:00,13.76666666666688
16166,2024-02-28 03:00:00+00:00,13.950000000000044
16167,2024-02-28 04:00:00+00:00,14.083333333333258
16168,2024-02-28 05:00:00+00:00,14.299999999999956
16169,2024-02-28 06:00:00+00:00,14.48333333333312
16170,2024-02-28 07:00:00+00:00,14.650000000000093
16171,2024-02-28 08:00:00+00:00,14.700000000000044
16172,2024-02-28 09:00:00+00:00,14.75
16173,2024-02-28 10:00:00+00:00,14.73333333333312
16174,2024-02-28 11:00:00+00:00,14.700000000000044
16175,2024-02-28 12:00:00+00:00,14.583333333333258
16176,2024-02-28 13:00:00+00:00,14.333333333333258
16177,2024-02-28 14:00:00+00:00,15.0
16178,2024-02-28 15:00:00+00:00,15.150000000000093
16179,2024-02-28 16:00:00+00:00,14.683333333333394
16180,2024-02-28 17:00:00+00:00,14.683333333333394
16181,2024-02-28 18:00:00+00:00,14.583333333333258
16182,2024-02-28 19:00:00+00:00,14.616666666666788
16183,2024-02-28 20:00:00+00:00,14.866666666666788
16184,2024-02-28 21:00:00+00:00,15.0
16185,2024-02-28 22:00:00+00:00,14.566666666666606
16186,2024-02-28 23:00:00+00:00,14.316666666666606
16187,2024-02-29 00:00:00+00:00,14.23333333333312
16188,2024-02-29 01:00:00+00:00,13.849999999999907
16189,2024-02-29 02:00:00+00:00,14.150000000000093
16190,2024-02-29 03:00:00+00:00,14.28333333333353
16191,2024-02-29 04:00:00+00:00,14.366666666666788
16192,2024-02-29 05:00:00+00:00,14.633333333333212
16193,2024-02-29 06:00:00+00:00,15.183333333333394
16194,2024-02-29 07:00:00+00:00,15.633333333333212
16195,2024-02-29 08:00:00+00:00,15.900000000000093
16196,2024-02-29 09:00:00+00:00,16.0
16197,2024-02-29 10:00:00+00:00,16.566666666666606
16198,2024-02-29 11:00:00+00:00,17.166666666666742
16199,2024-02-29 12:00:00+00:00,17.98333333333312
16200,2024-02-29 13:00:00+00:00,18.31666666666661
16201,2024-02-29 14:00:00+00:00,18.06666666666661
16202,2024-02-29 15:00:00+00:00,17.633333333333212
16203,2024-02-29 16:00:00+00:00,17.183333333333394
16204,2024-02-29 17:00:00+00:00,17.049999999999955
16205,2024-02-29 18:00:00+00:00,16.950000000000045
16206,2024-02-29 19:00:00+00:00,16.90000000000032
16207,2024-02-29 20:00:00+00:00,17.09999999999991
16208,2024-02-29 21:00:00+00:00,17.816666666666606
16209,2024-02-29 22:00:00+00:00,17.84999999999991
16210,2024-02-29 23:00:00+00:00,17.46666666666647
16211,2024-03-01 00:00:00+00:00,17.450000000000045
16212,2024-03-01 01:00:00+00:00,17.51666666666688
16213,2024-03-01 02:00:00+00:00,17.26666666666688
16214,2024-03-01 03:00:00+00:00,17.433333333333394
16215,2024-03-01 04:00:00+00:00,17.5
16216,2024-03-01 05:00:00+00:00,17.5
16217,2024-03-01 06:00:00+00:00,17.5
16218,2024-03-01 07:00:00+00:00,17.5
16219,2024-03-01 08:00:00+00:00,17.5
16220,2024-03-01 09:00:00+00:00,17.549999999999955
16221,2024-03-01 10:00:00+00:00,17.583333333333258
16222,2024-03-01 11:00:00+00:00,17.34999999999991
16223,2024-03-01 12:00:00+00:00,17.333333333333258
16224,2024-03-01 13:00:00+00:00,17.450000000000045
16225,2024-03-01 14:00:00+00:00,17.40000000000032
16226,2024-03-01 15:00:00+00:00,17.333333333333258
16227,2024-03-01 16:00:00+00:00,17.316666666666606
16228,2024-03-01 17:00:00+00:00,17.38333333333344
16229,2024-03-01 18:00:00+00:00,17.40000000000032
16230,2024-03-01 19:00:00+00:00,17.333333333333258
16231,2024-03-01 20:00:00+00:00,17.083333333333258
16232,2024-03-01 21:00:00+00:00,16.71666666666647
16233,2024-03-01 22:00:00+00:00,16.833333333333258
16234,2024-03-01 23:00:00+00:00,16.96666666666647
16235,2024-03-02 00:00:00+00:00,17.0
16236,2024-03-02 01:00:00+00:00,16.950000000000045
16237,2024-03-02 02:00:00+00:00,16.88333333333344
16238,2024-03-02 03:00:00+00:00,16.833333333333258
16239,2024-03-02 04:00:00+00:00,16.75
16240,2024-03-02 05:00:00+00:00,16.71666666666647
16241,2024-03-02 06:00:00+00:00,16.84999999999991
16242,2024-03-02 07:00:00+00:00,16.933333333333394
16243,2024-03-02 08:00:00+00:00,16.549999999999955
16244,2024-03-02 09:00:00+00:00,16.75
16245,2024-03-02 10:00:00+00:00,16.78333333333353
16246,2024-03-02 11:00:00+00:00,16.98333333333312
16247,2024-03-02 12:00:00+00:00,17.26666666666688
16248,2024-03-02 13:00:00+00:00,17.40000000000032
16249,2024-03-02 14:00:00+00:00,17.46666666666647
16250,2024-03-02 15:00:00+00:00,17.549999999999955
16251,2024-03-02 16:00:00+00:00,17.5
16252,2024-03-02 17:00:00+00:00,17.46666666666647
16253,2024-03-02 18:00:00+00:00,17.40000000000032
16254,2024-03-02 19:00:00+00:00,17.316666666666606
16255,2024-03-02 20:00:00+00:00,17.316666666666606
16256,2024-03-02 21:00:00+00:00,17.26666666666688
16257,2024-03-02 22:00:00+00:00,17.166666666666742
16258,2024-03-02 23:00:00+00:00,17.049999999999955
16259,2024-03-03 00:00:00+00:00,16.833333333333258
16260,2024-03-03 01:00:00+00:00,16.75
16261,2024-03-03 02:00:00+00:00,16.96666666666647
16262,2024-03-03 03:00:00+00:00,17.26666666666688
16263,2024-03-03 04:00:00+00:00,16.833333333333258
16264,2024-03-03 05:00:00+00:00,17.11666666666656
16265,2024-03-03 06:00:00+00:00,17.299999999999955
16266,2024-03-03 07:00:00+00:00,17.28333333333353
16267,2024-03-03 08:00:00+00:00,17.40000000000032
16268,2024-03-03 09:00:00+00:00,17.433333333333394
16269,2024-03-03 10:00:00+00:00,17.450000000000045
16270,2024-03-03 11:00:00+00:00,17.46666666666647
16271,2024-03-03 12:00:00+00:00,17.549999999999955
16272,2024-03-03 13:00:00+00:00,17.84999999999991
16273,2024-03-03 14:00:00+00:00,17.76666666666688
16274,2024-03-03 15:00:00+00:00,17.71666666666647
16275,2024-03-03 16:00:00+00:00,17.73333333333312
16276,2024-03-03 17:00:00+00:00,17.75
16277,2024-03-03 18:00:00+00:00,17.700000000000045
16278,2024-03-03 19:00:00+00:00,17.700000000000045
16279,2024-03-03 20:00:00+00:00,17.61666666666656
16280,2024-03-03 21:00:00+00:00,17.683333333333394
16281,2024-03-03 22:00:00+00:00,17.433333333333394
